market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single,seed,ae_deep,ae_mnl,ae_rcl,ae_single,mse_deep,mse_mnl,mse_rcl,mse_single
17.0,1,0,3.1940467456137696,3.1940467456137696,cross,-0.024832288148701,-0.1383148,1.8954039,0.44901577,-0.12287591,2.233796180993131,-0.1134825103256107,1.9202361501482128,0.4738480545309185,-0.0980436183783413,874369,0.1134825103256107,0.4738480545309185,1.9202361501482128,0.0980436183783413,0.01287828014980234,0.2245319787827363,3.6873068723360296,0.009612551104717825
17.0,1,1,2.233796180993131,2.4571757990924445,self,-0.5384596034126851,-0.506919,-1.2794942,-1.5876683,-0.5075158,2.233796180993131,0.0315405770378681,-0.7410345629615215,-1.0492086962623026,0.0309438153343769,874369,0.0315405770378681,1.0492086962623026,0.7410345629615215,0.0309438153343769,0.0009948079998816923,1.1008388883124407,0.5491322235035732,0.000957519707448019
18.0,1,0,3.4293648173691524,3.4293648173691524,cross,0.0301719880052027,0.018451743,1.087066,0.50855774,0.21548544,1.8732576891310504,-0.0117202451773103,1.0568940663389743,0.478385748868424,0.1853134506992879,874369,0.0117202451773103,0.478385748868424,1.0568940663389743,0.1853134506992879,0.00013736414701626535,0.22885292472040283,1.1170250674625322,0.0343410750100774
18.0,1,1,1.8732576891310504,2.060583458044156,self,-0.5466739987284485,-0.6052196,-0.81754357,-1.2384382,-0.53944194,1.8732576891310504,-0.0585456038563904,-0.2708695674985107,-0.6917642499058899,0.0072320555598083,874369,0.0585456038563904,0.6917642499058899,0.2708695674985107,0.0072320555598083,0.0034275877309093944,0.4785377774478585,0.07337032259683025,5.230262762015414e-05
19.0,1,0,1.4682850832156706,1.4682850832156706,cross,0.1205776125514602,0.093590036,0.90117186,0.37566528,0.04692248,1.7859843260391877,-0.0269875765168761,0.7805942505276108,0.2550876646912002,-0.0736551337266063,874369,0.0269875765168761,0.2550876646912002,0.7805942505276108,0.0736551337266063,0.0007283292862542423,0.06506971667761019,0.6093273839567623,0.0054250787242842565
19.0,1,1,1.7859843260391877,1.9645827586431064,self,-1.1746108669149131,-0.90780294,-2.118068,-1.27565,-1.115312,1.7859843260391877,0.2668079274999351,-0.943457112897709,-0.1010391574991493,0.0592988866674155,874369,0.2668079274999351,0.1010391574991493,0.943457112897709,0.0592988866674155,0.07118647017681062,0.010208911348137898,0.8901113238772803,0.003516357959994988
20.0,1,0,1.6585799642867656,1.6585799642867656,cross,0.1559382948235054,0.2154981,1.5505965,0.41616395,4.107705,1.3498225294578026,0.059559809868,1.3946581807776908,0.2602256563350181,3.951766821448467,874369,0.059559809868,0.2602256563350181,1.3946581807776908,3.951766821448467,0.0035473709515123097,0.06771739221499094,1.945071441210138,15.61646101110092
20.0,1,1,1.3498225294578026,1.484804782403583,self,-0.4917990495308147,-0.33653036,-1.2247373,-0.8628644,-2.6219397,1.3498225294578026,0.1552686919315563,-0.7329382370368732,-0.3710653255836261,-2.130140609587837,874369,0.1552686919315563,0.3710653255836261,0.7329382370368732,2.130140609587837,0.024108366694136532,0.13768947585048244,0.5371984593107197,4.537499016615242
21.0,1,0,0.5298876325546034,0.5298876325546034,cross,0.0529561669969823,0.00049852184,0.04089319,0.12578201,0.0744179,3.138609038229815,-0.0524576451567825,-0.0120629773879316,0.0728258459424707,0.0214617295717928,874369,0.0524576451567825,0.0728258459424707,0.0120629773879316,0.0214617295717928,0.0027518045353949064,0.005303603837236476,0.0001455154234617491,0.00046060583621276553
21.0,1,1,3.138609038229815,3.452469942052797,self,-0.9872384581450055,-1.0973198,-0.86130905,-2.5332823,-1.001517,3.138609038229815,-0.110081383239882,0.1259294066313337,-1.5460438218232562,-0.0142785992738175,874369,0.110081383239882,1.5460438218232562,0.1259294066313337,0.0142785992738175,0.012117910936005772,2.3902514989978605,0.015858215454519792,0.00020387839722226162
22.0,1,0,2.651277189924928,2.651277189924928,cross,0.027710116397794,0.06519616,0.15671521,0.23359454,0.018511353,0.392565258895952,0.0374860401039759,0.1290050978546778,0.2058844203835169,-0.0091987633371909,874369,0.0374860401039759,0.2058844203835169,0.1290050978546778,0.0091987633371909,0.0014052032026768896,0.04238839455665671,0.016642315272494997,8.461724693364747e-05
22.0,1,1,0.392565258895952,0.4318217847855473,self,-0.1393623030270507,-0.09844497,-0.110975884,-0.14898916,-0.1474119,0.392565258895952,0.0409173345650603,0.0283864191259315,-0.0096268528615066,-0.0080495947514603,874369,0.0409173345650603,0.0096268528615066,0.0283864191259315,0.0080495947514603,0.0016742282679090782,9.267629601709782e-05,0.0008057887907930497,6.479597566273721e-05
23.0,1,0,3.881520062170885,3.881520062170885,cross,0.0125572505347456,-0.052841697,0.07132215,0.28681758,-0.022026718,0.471590080722672,-0.065398947422954,0.0587648999936852,0.2742603299267563,-0.0345839681975569,874369,0.065398947422954,0.2742603299267563,0.0587648999936852,0.0345839681975569,0.004277022324030302,0.07521872857153322,0.003453313471267823,0.001196050856289627
23.0,1,1,0.471590080722672,0.5187490887949393,self,-0.1683076863023838,-0.20404467,-0.122725405,-0.17341565,-0.16708036,0.471590080722672,-0.035736983564178,0.0455822815033992,-0.0051079596546093,0.0012273286315998,874369,0.035736983564178,0.0051079596546093,0.0455822815033992,0.0012273286315998,0.0012771319942663287,2.6091251833116363e-05,0.0020777443870551287,1.5063355699446377e-06
24.0,1,0,2.6014436050621863,2.6014436050621863,cross,0.0739190142549265,0.058084756,0.8925862,0.26477766,0.019150188,3.1279521170366835,-0.015834258118986,0.8186671573721181,0.1908586461149464,-0.0547688260622013,874369,0.015834258118986,0.1908586461149464,0.8186671573721181,0.0547688260622013,0.000250723730178674,0.03642702279683035,0.6702159145597445,0.0029996243082316605
24.0,1,1,3.1279521170366835,3.4407473287403523,self,-1.125463192697126,-1.0656024,-2.6976988,-2.4229507,-1.123507,3.1279521170366835,0.059860770936567,-1.5722356388611014,-1.29748755193178,0.0019561698394601,874369,0.059860770936567,1.29748755193178,1.5722356388611014,0.0019561698394601,0.0035833118971201443,1.6834739474179232,2.471924904104976,3.826600440813354e-06
25.0,1,0,3.4436315714941728,3.4436315714941728,cross,0.0167008066245123,-0.006422238,1.4568756,0.47928572,-0.095936626,2.100630643526737,-0.0231230445832714,1.4401747560433342,0.4625849103859856,-0.1126374328204199,874369,0.0231230445832714,0.4625849103859856,1.4401747560433342,0.1126374328204199,0.0005346751907999568,0.21398479931681033,2.0741033279444774,0.012687191272374604
25.0,1,1,2.100630643526737,2.310693707879411,self,-0.5455688825859899,-0.5567462,-0.9702215,-1.4535477,-0.543574,2.100630643526737,-0.0111773022399073,-0.4246526368842249,-0.9079788335547572,0.0019949070229405,874369,0.0111773022399073,0.9079788335547572,0.4246526368842249,0.0019949070229405,0.00012493208536223677,0.8244255621834574,0.18032986201272536,3.9796540301773286e-06
26.0,1,0,3.451508396126892,3.451508396126892,cross,0.0299465590796845,0.09084181,0.8770679,0.5246739,0.1170088,1.690586095794771,0.0608952483453375,0.8471213644661528,0.4947273200668914,0.0870622387446982,874369,0.0608952483453375,0.4947273200668914,0.8471213644661528,0.0870622387446982,0.0037082312710403297,0.24475512122056842,0.7176146061349965,0.00757983341523883
26.0,1,1,1.690586095794771,1.859644705374248,self,-0.513535051406995,-0.5618196,-0.7076722,-1.068035,-0.55215937,1.690586095794771,-0.0482845615728939,-0.1941371273382748,-0.5544999551161374,-0.0386243175848568,874369,0.0482845615728939,0.5544999551161374,0.1941371273382748,0.0386243175848568,0.0023313988862865825,0.30747020022379834,0.03768922421115752,0.0014918379088958782
27.0,1,0,2.4516089923547733,2.4516089923547733,cross,0.0579142042364495,-0.010432486,0.47645432,0.21536669,0.047725264,3.408810854079489,-0.0683466906588094,0.4185401133332831,0.1574524871144874,-0.0101889402534382,874369,0.0683466906588094,0.1574524871144874,0.4185401133332831,0.0101889402534382,0.004671270124010984,0.024791285698537818,0.17517582646903748,0.00010381450348813329
27.0,1,1,3.408810854079489,3.749691939487438,self,-0.9697346065176224,-1.1883705,-2.3840544,-2.6622028,-1.3737174,3.408810854079489,-0.2186358597146774,-1.4143198158609178,-1.6924682285653856,-0.4039828207361008,874369,0.2186358597146774,1.6924682285653856,1.4143198158609178,0.4039828207361008,0.04780163915317609,2.8644487047032543,2.0003005415368604,0.16320211944989657
28.0,1,0,3.368714415573076,3.368714415573076,cross,0.0041679323838898,-0.0014618882,0.020648697,0.07547969,0.009082802,0.1119910136938657,-0.0056298205816992,0.0164807650072625,0.0713117613269141,0.0049148692561439,874369,0.0056298205816992,0.0713117613269141,0.0164807650072625,0.0049148692561439,3.1694879782123914e-05,0.005085367303546761,0.00027161561522460814,2.4155939804988492e-05
28.0,1,1,0.1119910136938657,0.1231901150632523,self,-0.0330551843878455,-0.024803167,-0.026321815,-0.03344549,-0.024363685,0.1119910136938657,0.0082520171788163,0.0067333690610356,-0.000390304273682,0.0086914989885516,874369,0.0082520171788163,0.000390304273682,0.0067333690610356,0.0086914989885516,6.809578751947933e-05,1.5233742605443355e-07,4.5338258912111435e-05,7.554215466799349e-05
29.0,1,0,1.107142781475904,1.107142781475904,cross,0.0449843018557295,0.19438246,0.061920006,0.13795674,0.08358422,3.447423091501144,0.1493981570695176,0.0169357039724126,0.0929724366162553,0.0385999173615708,874369,0.1493981570695176,0.0929724366162553,0.0169357039724126,0.0385999173615708,0.02231980933576825,0.00864387397036361,0.00028681806904119197,0.0014899536203200948
29.0,1,1,3.447423091501144,3.792165400651258,self,-0.8541420410920649,-0.98719573,-1.1441381,-2.7450488,-1.0998557,3.447423091501144,-0.1330536891172856,-0.2899960566709966,-1.890906720275733,-0.2457136203001469,874369,0.1330536891172856,1.890906720275733,0.2899960566709966,0.2457136203001469,0.017703284187719284,3.5755282247839295,0.08409771288472787,0.06037518320100476
30.0,1,0,1.3195024486419422,1.3195024486419422,cross,0.0726057880500877,0.09568548,0.12885606,0.20164071,0.09825749,3.0079266269959124,0.0230796939750587,0.0562502748390114,0.1290349221845543,0.0256517014523422,874369,0.0230796939750587,0.1290349221845543,0.0562502748390114,0.0256517014523422,0.0005326722739823608,0.016650011143173986,0.003164093419464319,0.000658009787400095
30.0,1,1,3.0079266269959124,3.308719289695504,self,-1.0722915072681525,-1.1545836,-1.5338881,-2.3813212,-1.1055356,3.0079266269959124,-0.0822920660732171,-0.4615965943096063,-1.3090296845195672,-0.0332441191432855,874369,0.0822920660732171,1.3090296845195672,0.4615965943096063,0.0332441191432855,0.006771984138598728,1.7135587149533977,0.21307141587822728,0.0011051714576129613
31.0,1,0,2.703859190519866,2.703859190519866,cross,0.0710120948916952,0.08819462,1.1641909,0.49866545,0.124539055,1.4610036377209044,0.0171825286978204,1.093178793513151,0.4276533571117837,0.0535269600385149,874369,0.0171825286978204,0.4276533571117837,1.093178793513151,0.0535269600385149,0.0002952392924514216,0.1828873938489788,1.1950398745868682,0.0028651354509647707
31.0,1,1,1.4610036377209044,1.607104001492995,self,-0.4998530232905886,-0.58667237,-0.6581089,-0.8893407,-0.5243128,1.4610036377209044,-0.0868193423748471,-0.1582558667660215,-0.389487675428436,-0.0244597709179379,874369,0.0868193423748471,0.389487675428436,0.1582558667660215,0.0244597709179379,0.007537598210400922,0.1517006493106467,0.025044919365864747,0.0005982803933580008
32.0,1,0,2.253557120311971,2.253557120311971,cross,0.0563320923724344,0.020875935,0.3259456,0.20230778,0.089023456,3.442202605619871,-0.0354561578610113,0.2696134935936757,0.1459756832442113,0.0326913636050054,874369,0.0354561578610113,0.1459756832442113,0.2696134935936757,0.0326913636050054,0.0012571391302649533,0.021308900098614317,0.07269143592778701,0.0010687252543546716
32.0,1,1,3.442202605619871,3.786422866181858,self,-0.9099526350482248,-1.2113264,-2.1779943,-2.6953008,-1.3401959,3.442202605619871,-0.3013737256542899,-1.268041616202996,-1.7853481824413993,-0.4302432591931082,874369,0.3013737256542899,1.7853481824413993,1.268041616202996,0.4302432591931082,0.09082612251474718,3.1874681325468077,1.607929540422706,0.18510926208110806
33.0,1,0,2.5581514144220328,2.5581514144220328,cross,0.0463256861342621,-0.059046254,2.1047144,0.45131165,0.32924435,1.9999494560737905,-0.1053719396962357,2.0583887074814604,0.4049859617577361,0.2829186592922972,874369,0.1053719396962357,0.4049859617577361,2.0583887074814604,0.2829186592922972,0.011103245675347134,0.16401362922083848,4.236964071087197,0.08004296777575094
33.0,1,1,1.9999494560737905,2.1999444016811696,self,-0.5313000226696257,-0.47213537,-1.4594653,-1.3926634,-0.5769618,1.9999494560737905,0.0591646576603178,-0.928165242604422,-0.8613633369724031,-0.0456617926875825,874369,0.0591646576603178,0.8613633369724031,0.928165242604422,0.0456617926875825,0.003500456716062602,0.7419467982802336,0.8614907175789256,0.0020849993114437624
34.0,1,0,1.6643412997930187,1.6643412997930187,cross,0.1166621596722461,0.06485996,0.66497576,0.30509996,0.13275506,0.6422841538051682,-0.0518022031693317,0.5483136026950024,0.1884378044695995,0.0160928963513515,874369,0.0518022031693317,0.1884378044695995,0.5483136026950024,0.0160928963513515,0.0026834682531967193,0.03550880615332302,0.30064780690037296,0.0002589813129753424
34.0,1,1,0.6422841538051682,0.7065125691856852,self,-0.259391471420507,-0.26355934,-0.28307,-0.31769753,-0.32227606,0.6422841538051682,-0.004167870010157,-0.0236785266053871,-0.058306053603907,-0.0628845843923286,874369,0.004167870010157,0.058306053603907,0.0236785266053871,0.0628845843923286,1.7371140421566112e-05,0.003399595886861676,0.0005606726222020247,0.003954470954195897
35.0,1,0,3.0679624369996152,3.0679624369996152,cross,0.0454189836678473,-0.043649133,0.3092549,0.41410172,-0.019666493,0.8095048565850029,-0.0890681169626681,0.2638359308543237,0.3686827361884149,-0.0650854766068426,874369,0.0890681169626681,0.3686827361884149,0.2638359308543237,0.0650854766068426,0.007933129459275524,0.13592695996337634,0.06960939840976749,0.0042361192651398545
35.0,1,1,0.8095048565850029,0.8904553422435033,self,-0.310196145165493,-0.29565507,-0.25429392,-0.37281024,-0.29969132,0.8095048565850029,0.0145410734301109,0.0559022265558739,-0.0626140993947486,0.0105048256998558,874369,0.0145410734301109,0.0626140993947486,0.0559022265558739,0.0105048256998558,0.00021144281649987718,0.003920525443015457,0.0031250589339042534,0.00011035136298435091
36.0,1,0,1.2121901465517957,1.2121901465517957,cross,0.1010573271867667,0.082096465,0.5071511,0.20890912,0.15927325,0.4345281911883507,-0.0189608622548018,0.4060937996748055,0.1078517969492043,0.0582159247043694,874369,0.0189608622548018,0.1078517969492043,0.4060937996748055,0.0582159247043694,0.0003595142974455676,0.011632010105172393,0.16491217413432108,0.003389093889184807
36.0,1,1,0.4345281911883507,0.4779810103071858,self,-0.1741822404303692,-0.1648325,-0.2203963,-0.21269642,-0.23318768,0.4345281911883507,0.0093497378268383,-0.0462140547594882,-0.0385141777357913,-0.0590054350457049,874369,0.0093497378268383,0.0385141777357913,0.0462140547594882,0.0590054350457049,8.741759743061097e-05,0.0014833418866641223,0.002135738857312974,0.0034816413649329
37.0,1,0,3.2871894866635776,3.2871894866635776,cross,0.0273122238109405,0.046488687,0.1275892,0.29605013,0.04183874,0.5013079428980474,0.0191764635851089,0.10027697215578,0.2687379075100128,0.0145265152563755,874369,0.0191764635851089,0.2687379075100128,0.10027697215578,0.0145265152563755,0.0003677367556310077,0.0722200629328602,0.01005547114473108,0.00021101964549371014
37.0,1,1,0.5013079428980474,0.5514387371878522,self,-0.1883920264461933,-0.18587716,-0.1356685,-0.19292529,-0.19041492,0.5013079428980474,0.0025148672083317,0.0527235251882969,-0.0045332628270686,-0.0020228940030635,874369,0.0025148672083317,0.0045332628270686,0.0527235251882969,0.0020228940030635,6.324557075542078e-06,2.0550471859281996e-05,0.0027797701082809775,4.092100147630271e-06
38.0,1,0,2.5911643735061727,2.5911643735061727,cross,0.0239623924616159,-0.0589783,2.072037,0.44836023,0.32566044,2.0375307349611846,-0.0829406930032553,2.048074589121025,0.4243978420373617,0.3016980448838888,874369,0.0829406930032553,0.4243978420373617,2.048074589121025,0.3016980448838888,0.006879158555860242,0.1801135283259694,4.194609522603256,0.09102171028676098
38.0,1,1,2.0375307349611846,2.2412838084573035,self,-0.5422878072519691,-0.48403057,-1.4807881,-1.4264228,-0.57437646,2.0375307349611846,0.0582572326918037,-0.9385003044347374,-0.8841350271443932,-0.0320886566381065,874369,0.0582572326918037,0.8841350271443932,0.9385003044347374,0.0320886566381065,0.0033939051609069614,0.7816947462236169,0.8807828214240948,0.0010296818848382963
39.0,1,0,2.539768964710239,2.539768964710239,cross,0.0420456829338308,-0.021954391,0.27752626,0.31339654,0.026207574,0.5707367230005267,-0.0640000740854974,0.2354805764884714,0.2713508603305582,-0.0158381092219587,874369,0.0640000740854974,0.2713508603305582,0.2354805764884714,0.0158381092219587,0.004096009482949157,0.07363128940213412,0.05545110190334283,0.00025084570372669327
39.0,1,1,0.5707367230005267,0.6278103953005794,self,-0.2172587195628144,-0.22952573,-0.17334613,-0.24237838,-0.23572032,0.5707367230005267,-0.0122670104510328,0.0439125875227906,-0.0251196643120787,-0.0184616019732496,874369,0.0122670104510328,0.0251196643120787,0.0439125875227906,0.0184616019732496,0.00015047954540574793,0.0006309975351515202,0.0019283153429467445,0.00034083074741869353
