market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single,seed,ae_deep,ae_mnl,ae_rcl,ae_single,mse_deep,mse_mnl,mse_rcl,mse_single
676.0,1,1,2.759635218622749,3.035598740485024,self,-0.5040108690149413,-0.5782193,-1.7587136,-2.0950587,-0.5461771,2.759635218622749,-0.0742084255330933,-1.254702734004773,-1.591047810565747,-0.0421662201993836,7456,0.0742084255330933,1.591047810565747,1.254702734004773,0.0421662201993836,0.0055068904201006534,2.5314331355060573,1.574278950719052,0.0017779901259029052
677.0,1,0,3.120616553449796,3.120616553449796,cross,-0.0386572993884621,0.05139176,2.346763,0.4232038,0.016124723,2.398090656928944,0.0900490611384449,2.3854201949725686,0.4618610955367623,0.0547820228676138,7456,0.0900490611384449,0.4618610955367623,2.3854201949725686,0.0547820228676138,0.008108833411915387,0.21331567157041828,5.690229506582967,0.0030010700294677613
677.0,1,1,2.398090656928944,2.6378997226218384,self,-0.5259076477748623,-0.5231277,-1.5919898,-1.7634927,-0.5313899,2.398090656928944,0.0027799727184047,-1.0660821078556308,-1.2375850556629429,-0.0054822443264255,7456,0.0027799727184047,1.2375850556629429,1.0660821078556308,0.0054822443264255,7.728248315074416e-06,1.5316167700002494,1.1365310606899048,3.0055002854624587e-05
678.0,1,0,2.1562035142825677,2.1562035142825677,cross,0.0764295612511804,0.084419355,0.50465775,0.2719134,0.09185574,2.9502101083641405,0.0079897935452291,0.4282281841101476,0.1954838479819127,0.0154261807861158,7456,0.0079897935452291,0.1954838479819127,0.4282281841101476,0.0154261807861158,6.383680089538459e-05,0.03821393482181556,0.1833793776662745,0.00023796705364592828
678.0,1,1,2.9502101083641405,3.2452311192005547,self,-1.1851787891678107,-1.1899542,-2.3269448,-2.3113513,-1.0479445,2.9502101083641405,-0.0047753724761712,-1.1417660388656363,-1.126172510118078,0.1372342434219611,7456,0.0047753724761712,1.126172510118078,1.1417660388656363,0.1372342434219611,2.2804182286173454e-05,1.2682645225456524,1.3036296875069258,0.018833237567598075
679.0,1,0,0.6560634441411195,0.6560634441411195,cross,0.1854663558318827,0.11644255,0.71929973,0.25909716,0.16992894,0.757845230253761,-0.0690238021328661,0.5338333778068807,0.0736308030769613,-0.0155374176814768,7456,0.0690238021328661,0.0736308030769613,0.5338333778068807,0.0155374176814768,0.004764285260877051,0.005421495161758253,0.2849780752607038,0.0002414113482086679
679.0,1,1,0.757845230253761,0.8336297532791372,self,-0.7816163463485435,-0.91791713,-1.099531,-0.4765686,-0.7161489,0.757845230253761,-0.136300786029081,-0.3179147081482216,0.305047736872454,0.0654674334418967,7456,0.136300786029081,0.305047736872454,0.3179147081482216,0.0654674334418967,0.01857790427214532,0.09305412177100594,0.10106976165696892,0.004285984841469175
680.0,1,0,0.5330336985469173,0.5330336985469173,cross,0.1967192517807162,0.20420443,0.6215608,0.22084151,0.19507897,0.6188765664967271,0.0074851734350049,0.4248415602157437,0.024122260303291,-0.0016402827789462,7456,0.0074851734350049,0.024122260303291,0.4248415602157437,0.0016402827789462,5.602782135210305e-05,0.0005818834421397287,0.1804903512865474,2.690527594907468e-06
680.0,1,1,0.6188765664967271,0.6807642231463998,self,-0.696149108146345,-0.6995638,-0.9162361,-0.38173202,-0.62562907,0.6188765664967271,-0.0034146931422597,-0.2200869944346791,0.3144170913445109,0.0705200407253855,7456,0.0034146931422597,0.3144170913445109,0.2200869944346791,0.0705200407253855,1.1660129255795424e-05,0.09885810732954252,0.04843828511929047,0.004973076143910029
681.0,1,0,3.537986706377865,3.537986706377865,cross,0.005722836992907,0.08200121,0.022081982,0.10939105,0.022162197,0.1604746771361327,0.0762783722661261,0.0163591453514818,0.1036682115576987,0.0164393601648335,7456,0.0762783722661261,0.1036682115576987,0.0163591453514818,0.0164393601648335,0.005818390075569716,0.010747098087571775,0.0002676216366309086,0.00027025256262911454
681.0,1,1,0.1604746771361327,0.176522144849746,self,-0.0484060958225497,-0.051538836,-0.039428733,-0.04864797,-0.054932073,0.1604746771361327,-0.0031327403884164,0.0089773625333079,-0.0002418741386166,-0.0065259769361249,7456,0.0031327403884164,0.0002418741386166,0.0089773625333079,0.0065259769361249,9.814062341215336e-06,5.850309893152223e-08,8.059303805444045e-05,4.258837497083414e-05
682.0,1,0,0.7005955486902957,0.7005955486902957,cross,0.0900345871813098,0.097837865,0.14816812,0.2659724,0.103397176,1.9292779694240627,0.0078032781713208,0.0581335296266278,0.1759378184907635,0.0133625884883603,7456,0.0078032781713208,0.1759378184907635,0.0581335296266278,0.0133625884883603,6.0891150219011685e-05,0.030954115975288847,0.0033795072668500125,0.0001785587711092592
682.0,1,1,1.9292779694240627,2.122205766366469,self,-1.0466558635058625,-1.1500474,-1.4806736,-1.5055966,-1.0270904,1.9292779694240627,-0.1033915579495208,-0.4340176880535857,-0.4589407742199676,0.0195654332461578,7456,0.1033915579495208,0.4589407742199676,0.4340176880535857,0.0195654332461578,0.010689814255229118,0.21062663424162328,0.18837135354337964,0.0003828061781098569
683.0,1,0,1.664032520006919,1.664032520006919,cross,0.0578970794643382,0.02861397,0.12625322,0.1849833,0.0984202,3.3345245770128376,-0.029283109780691,0.0683561379943867,0.1270862187181493,0.0405231232677479,7456,0.029283109780691,0.1270862187181493,0.0683561379943867,0.0405231232677479,0.0008575005184280009,0.01615090698807728,0.004672561601507637,0.0016421235193730913
683.0,1,1,3.3345245770128376,3.6679770347141214,self,-0.9373172635234776,-0.8494144,-1.3186868,-2.6587298,-0.94057024,3.3345245770128376,0.0879028553165379,-0.3813695793949183,-1.7214125281177577,-0.0032529717289027,7456,0.0879028553165379,1.7214125281177577,0.3813695793949183,0.0032529717289027,0.007726911972800194,2.96326109196077,0.14544275608785687,1.058182506904022e-05
684.0,1,0,1.9644666929443235,1.9644666929443235,cross,0.12557353847655,0.17174017,1.9411467,0.45204014,0.050337162,1.5511794675542951,0.046166635816968,1.815573192900098,0.326466597383893,-0.0752363766077393,7456,0.046166635816968,0.326466597383893,1.815573192900098,0.0752363766077393,0.002131358262656552,0.10658043920741689,3.2963060187774564,0.005660512365061581
684.0,1,1,1.5511794675542951,1.7062974143097247,self,-0.5189759328878681,-0.55489665,-1.319046,-1.0245457,-0.52459085,1.5511794675542951,-0.0359207198106487,-0.8000700876199444,-0.5055697366677959,-0.0056149169885356,7456,0.0359207198106487,0.5055697366677959,0.8000700876199444,0.0056149169885356,0.0012902981117151298,0.2556007586343445,0.6401121451041855,3.152729278814569e-05
685.0,1,0,0.4039708255123959,0.4039708255123959,cross,0.1522672080746033,0.12783499,0.31133932,0.25721338,0.14005716,0.9969188015954118,-0.0244322174539902,0.1590721106776854,0.1049461758384368,-0.0122100466242173,7456,0.0244322174539902,0.1049461758384368,0.1590721106776854,0.0122100466242173,0.0005969332497190633,0.011013699823112094,0.025303936395453794,0.0001490852385655603
685.0,1,1,0.9969188015954118,1.096610681754953,self,-0.900244686350737,-0.95017684,-1.3489901,-0.6992223,-0.8861022,0.9969188015954118,-0.0499321487093826,-0.4487453963900467,0.2010223600720504,0.0141424867962935,7456,0.0499321487093826,0.2010223600720504,0.4487453963900467,0.0141424867962935,0.0024932194747358982,0.04040998924893709,0.20137243078126013,0.00020000993278333597
686.0,1,0,3.99299871749869,3.99299871749869,cross,0.0074374233952785,0.029797109,0.02355321,0.16620553,0.03317888,0.2478077329081118,0.0223596854486441,0.0161157859840368,0.1587681020029759,0.0257414574154591,7456,0.0223596854486441,0.1587681020029759,0.0161157859840368,0.0257414574154591,0.0004999555333623067,0.02520731021362736,0.000259718557883277,0.0006626226298718943
686.0,1,1,0.2478077329081118,0.272588506198923,self,-0.0789512865683806,-0.07949723,-0.058996227,-0.078164205,-0.07723546,0.2478077329081118,-0.0005459464647996,0.019955059929825,0.0007870816132796,0.0017158262870085,7456,0.0005459464647996,0.0007870816132796,0.019955059929825,0.0017158262870085,2.980575424271809e-07,6.194974659628178e-07,0.0003982044168029073,2.9440598471893754e-06
687.0,1,0,3.240791159424329,3.240791159424329,cross,0.0366558530677416,-0.31919923,0.7957261,0.5335199,0.03428294,1.5363780359584096,-0.3558550873149493,0.7590702674042127,0.4968640706192395,-0.0023729116965392,7456,0.3558550873149493,0.4968640706192395,0.7590702674042127,0.0023729116965392,0.1266328431679302,0.2468739046723206,0.576187670857103,5.630709919572545e-06
687.0,1,1,1.5363780359584096,1.6900158395542506,self,-0.5027086284533552,-0.55872804,-0.6237993,-0.9414208,-0.51655143,1.5363780359584096,-0.0560194108113237,-0.1210906955822893,-0.43871216507997,-0.0138428065403887,7456,0.0560194108113237,0.43871216507997,0.1210906955822893,0.0138428065403887,0.003138174387647851,0.19246836378915486,0.014662956556602658,0.00019162329291462816
688.0,1,0,3.531799392764281,3.531799392764281,cross,-0.1186935282144261,-0.35857916,2.6237187,0.33528796,-0.16619676,2.920035473452299,-0.2398856305685328,2.742412266770334,0.4539814865979863,-0.0475032353010463,7456,0.2398856305685328,0.4539814865979863,2.742412266770334,0.0475032353010463,0.05754511575326259,0.20609919017371764,7.520825040932402,0.002256557364066571
688.0,1,1,2.920035473452299,3.2120390207975293,self,-0.4856844848080388,-0.45508677,-1.9853737,-2.2409623,-0.52943575,2.920035473452299,0.0305977171345463,-1.4996892506198176,-1.7552777821139582,-0.0437512690142878,7456,0.0305977171345463,1.7552777821139582,1.4996892506198176,0.0437512690142878,0.0009362202938457083,3.0810000923828964,2.2490678484246303,0.00191417354036058
689.0,1,0,0.8868592873656023,0.8868592873656023,cross,0.193285529823324,0.47002396,0.9850019,0.2835016,0.17084903,0.7661193183702051,0.2767384300517828,0.7917163918304235,0.0902160654353887,-0.0224365045738428,7456,0.2767384300517828,0.0902160654353887,0.7917163918304235,0.0224365045738428,0.07658415866752546,0.008138938462642334,0.6268148450929847,0.0005033967374920689
689.0,1,1,0.7661193183702051,0.8427312502072256,self,-0.3369920003534463,-0.35080895,-0.9273822,-0.46166438,-0.32756987,0.7661193183702051,-0.0138169479249808,-0.5903901708005759,-0.1246723782895896,0.0094221282125618,7456,0.0138169479249808,0.1246723782895896,0.5903901708005759,0.0094221282125618,0.00019090804996163124,0.015543201908382534,0.34856055377793316,8.877650005395302e-05
690.0,1,0,3.6043676824765303,3.6043676824765303,cross,0.0118196287765431,0.1440034,0.72541505,0.5322151,-0.042463727,1.7866816035234838,0.1321837773904872,0.7135954222068858,0.5203954896316599,-0.0542833560719418,7456,0.1321837773904872,0.5203954896316599,0.7135954222068858,0.0542833560719418,0.017472551005217874,0.27081146562897507,0.5092184265946236,0.0029466827464332203
690.0,1,1,1.7866816035234838,1.9653497638758324,self,-0.525950030586417,-0.6237331,-0.7217204,-1.1624283,-0.5533458,1.7866816035234838,-0.097783072688882,-0.1957703668859646,-0.6364782292631314,-0.0273957688596889,7456,0.097783072688882,0.6364782292631314,0.1957703668859646,0.0273957688596889,0.009561529304479182,0.4051045363259312,0.03832603655066519,0.0007505281514135001
691.0,1,0,3.214451931411668,3.214451931411668,cross,0.0489594718408051,0.07108915,0.8866359,0.18282744,-0.07317563,3.8008718806982458,0.0221296766806182,0.837676427702957,0.13386797104364,-0.1221351033043328,7456,0.0221296766806182,0.13386797104364,0.837676427702957,0.1221351033043328,0.0004897225899886971,0.01792063367134084,0.7017017975291874,0.014916983459160045
691.0,1,1,3.8008718806982458,4.180959068768071,self,-0.9973787071058228,-0.8425697,-2.7636778,-2.9887803,-1.1191998,3.8008718806982458,0.1548089982816651,-1.7662991283586549,-1.991401552980237,-0.1218210457017943,7456,0.1548089982816651,1.991401552980237,1.7662991283586549,0.1218210457017943,0.02396582594897259,3.965680145212099,3.119812610840544,0.014840367175878657
692.0,1,0,1.7039732095174105,1.7039732095174105,cross,0.0644396710354625,0.047962952,0.16519774,0.20886979,0.04894982,3.1715397577610096,-0.0164767186302482,0.1007580739300907,0.1444301140349567,-0.0154898519772827,7456,0.0164767186302482,0.1444301140349567,0.1007580739300907,0.0154898519772827,0.00027148225682036806,0.020860057840150596,0.010152189462101623,0.00023993551427812878
692.0,1,1,3.1715397577610096,3.4886937335371107,self,-1.0252473602641237,-1.054482,-1.5487754,-2.5228095,-0.9300406,3.1715397577610096,-0.0292346229206907,-0.5235280742298949,-1.4975621451985228,0.0952067623484742,7456,0.0292346229206907,1.4975621451985228,0.5235280742298949,0.0952067623484742,0.000854663177314974,2.2426923787316015,0.27408164450686234,0.009064327596878844
693.0,1,0,1.8211081872806671,1.8211081872806671,cross,0.1403889775255789,-0.25453642,1.8728656,0.44047406,0.058388427,1.4684768175137362,-0.3949253976324667,1.7324765801450144,0.3000850856324564,-0.0820005506256689,7456,0.3949253976324667,0.3000850856324564,1.7324765801450144,0.0820005506256689,0.15596606969516194,0.09005105861903868,3.0014751007509646,0.006724090302912888
693.0,1,1,1.4684768175137362,1.61532449926511,self,-0.5022594418363022,-0.52315694,-1.340373,-0.9613791,-0.50304145,1.4684768175137362,-0.02089749910074,-0.8381135974093032,-0.4591196689768386,-0.0007820043726516,7456,0.02089749910074,0.4591196689768386,0.8381135974093032,0.0007820043726516,0.00043670546866542907,0.21079087044140185,0.7024344021623636,6.115308388462225e-07
694.0,1,0,0.0125222886162177,0.0125222886162177,cross,0.0956056757129813,0.107206166,0.0950367,0.21200268,0.097213335,1.258591057220976,0.0116004900775765,-0.0005689753450538,0.1163970039926384,0.0016076596222733,7456,0.0116004900775765,0.1163970039926384,0.0005689753450538,0.0016076596222733,0.00013457137003995085,0.01354826253846228,3.237329432790907e-07,2.5845694610879295e-06
694.0,1,1,1.258591057220976,1.3844501629430737,self,-0.8349142717028942,-1.0527678,-1.0638144,-0.9750946,-0.81856877,1.258591057220976,-0.21785348189818,-0.2289001299236926,-0.1401803447102222,0.0163455055857982,7456,0.21785348189818,0.1401803447102222,0.2289001299236926,0.0163455055857982,0.04746013957516064,0.01965052904307672,0.05239526947908335,0.0002671755528553602
695.0,1,0,0.2763305486315222,0.2763305486315222,cross,0.1679727707002632,0.16288914,0.35455996,0.2042183,0.17810522,0.6556914320858551,-0.0050836328361503,0.1865871872808464,0.0362455274965294,0.010132449498368,7456,0.0050836328361503,0.0362455274965294,0.1865871872808464,0.010132449498368,2.5843322812785546e-05,0.001313738263501669,0.03481477845737765,0.00010266653283697793
695.0,1,1,0.6556914320858551,0.7212605752944407,self,-0.7013452785643096,-0.71952575,-1.0113868,-0.43202326,-0.6942632,0.6556914320858551,-0.018180475887442,-0.3100414735642914,0.269322021547174,0.0070820587309355,7456,0.018180475887442,0.269322021547174,0.3100414735642914,0.0070820587309355,0.00033052970349386,0.07253435129025645,0.0961257153299172,5.0155555868419745e-05
696.0,1,0,2.8159172599894005,2.8159172599894005,cross,0.0535283482732975,-0.0052966783,0.30800715,0.4082647,0.050975475,0.7843636537544088,-0.058825026555618,0.2544788026151454,0.3547363483247554,-0.0025528728130066,7456,0.058825026555618,0.3547363483247554,0.2544788026151454,0.0025528728130066,0.003460383749269163,0.12583787682278222,0.06475946098043812,6.5171595993882305e-06
696.0,1,1,0.7843636537544088,0.8628000191298497,self,-0.3116684213739782,-0.3048714,-0.2568922,-0.36322027,-0.3182332,0.7843636537544088,0.0067970112425237,0.0547762170893103,-0.0515518530744165,-0.0065647705930322,7456,0.0067970112425237,0.0515518530744165,0.0547762170893103,0.0065647705930322,4.6199361830993576e-05,0.002657593555406226,0.0030004339586152495,4.309621293914034e-05
697.0,1,0,3.444668523042582,3.444668523042582,cross,0.0453009415760718,0.15082733,1.1543298,0.17654124,-0.15257838,3.87861018277625,0.1055263917550362,1.109028835187844,0.1312402974471367,-0.1978793252602302,7456,0.1055263917550362,0.1312402974471367,1.109028835187844,0.1978793252602302,0.011135819356837372,0.017224015674012914,1.2299449572781058,0.039156227365443975
697.0,1,1,3.87861018277625,4.266471201053875,self,-0.9466631788747264,0.35274366,-2.9505844,-3.0463874,-1.1153314,3.87861018277625,1.2994068343179177,-2.003921232746368,-2.099724255131011,-0.168668232486968,7456,1.2994068343179177,2.099724255131011,2.003921232746368,0.168668232486968,1.6884581210721124,4.408841947585479,4.015700307051723,0.028448972650277887
698.0,1,0,1.5760547282250927,1.5760547282250927,cross,0.1507544835701094,-0.06353831,1.6748029,0.41517124,-0.047757063,1.349115798652495,-0.2142927964820968,1.5240484157905472,0.26441675222968,-0.1985115466311084,7456,0.2142927964820968,0.26441675222968,1.5240484157905472,0.1985115466311084,0.045921402624117355,0.06991621885969197,2.3227235736736764,0.039406834145874724
698.0,1,1,1.349115798652495,1.484027378517745,self,-0.4825615709248314,-0.43593532,-1.400918,-0.87699,-0.42997134,1.349115798652495,0.0466262524548302,-0.9183564359721412,-0.3944284493502845,0.052590233606411,7456,0.0466262524548302,0.3944284493502845,0.9183564359721412,0.052590233606411,0.0021740074179815595,0.15557380165686993,0.8433785434914536,0.0027657326707768806
699.0,1,0,1.7679179702189636,1.7679179702189636,cross,0.1447218384657716,0.014174322,1.4980705,0.4251168,0.16452083,1.1607473083111195,-0.1305475167994117,1.3533486399735597,0.2803949687565947,0.0197989914502287,7456,0.1305475167994117,0.2803949687565947,1.3533486399735597,0.0197989914502287,0.01704265414249268,0.07862133850401172,1.8315525413182836,0.00039200006244622916
699.0,1,1,1.1607473083111195,1.2768220391422316,self,-0.4396286643831379,-0.43766427,-0.8008093,-0.6978167,-0.49527103,1.1607473083111195,0.0019643939821369,-0.3611806594045513,-0.2581880651624553,-0.0556423627050273,7456,0.0019643939821369,0.2581880651624553,0.3611806594045513,0.0556423627050273,3.858843717055667e-06,0.06666107699233226,0.1304514687279065,0.003096072527397813
700.0,1,0,1.464547655131275,1.464547655131275,cross,0.0698179136059915,0.094731495,0.18444574,0.24490497,0.074181885,2.7812238626448926,0.0249135811783636,0.1146278251864279,0.1750870515562857,0.0043639709212149,7456,0.0249135811783636,0.1750870515562857,0.1146278251864279,0.0043639709212149,0.000620686527130913,0.03065547562267345,0.013139538306970275,1.9044242201209225e-05
700.0,1,1,2.7812238626448926,3.059346248909382,self,-0.9921934561903822,-0.93996775,-1.6269821,-2.2032714,-0.9439678,2.7812238626448926,0.0522257046873915,-0.6347886366669786,-1.211077932817186,0.048225636976515,7456,0.0522257046873915,1.211077932817186,0.6347886366669786,0.048225636976515,0.0027275242300946268,1.4667097593567482,0.4029566132415214,0.002325712061790611
701.0,1,0,0.8911805764993601,0.8911805764993601,cross,0.0792644201179838,0.09461889,0.10019185,0.2242111,0.05217404,2.501975928098073,0.0153544665912294,0.0209274263719224,0.144946676645627,-0.0270903809329366,7456,0.0153544665912294,0.144946676645627,0.0209274263719224,0.0270903809329366,0.00023575964430117978,0.02100953907061195,0.00043795717455223323,0.0007338887390916149
701.0,1,1,2.501975928098073,2.7521735209078804,self,-1.0925094934671928,-1.1685805,-1.2955139,-2.002728,-1.0384297,2.501975928098073,-0.0760710386067817,-0.2030043748647163,-0.9102184919148872,0.0540797563761283,7456,0.0760710386067817,0.9102184919148872,0.2030043748647163,0.0540797563761283,0.005786802914714472,0.8284977030238116,0.04121077621421426,0.00292462004970139
702.0,1,0,0.452393657622073,0.452393657622073,cross,0.1220826153165711,0.11660404,0.2311687,0.2708193,0.1187874,1.2734713761610497,-0.0054785777336967,0.1090860869281875,0.148736691057025,-0.0032952148920906,7456,0.0054785777336967,0.148736691057025,0.1090860869281875,0.0032952148920906,3.001481398415727e-05,0.0221226032665929,0.011899774361304079,1.0858441185055665e-05
702.0,1,1,1.2734713761610497,1.4008185137771547,self,-0.9519831639176066,-1.0652136,-1.4630494,-0.93636525,-0.9442535,1.2734713761610497,-0.1132303971404378,-0.511066247856075,0.0156179171448405,0.0077296596413309,7456,0.1132303971404378,0.0156179171448405,0.511066247856075,0.0077296596413309,0.012821122836581263,0.0002439193359431028,0.2611887096976871,5.974763817081973e-05
703.0,1,0,0.8137468911523196,0.8137468911523196,cross,0.1315741278665871,0.09874693,0.6640356,0.1967426,0.21486904,0.4506329357381631,-0.032827194823584,0.5324614904386191,0.0651684663755088,0.0832949094039588,7456,0.032827194823584,0.0651684663755088,0.5324614904386191,0.0832949094039588,0.0010776247199855398,0.004246929009735821,0.2835152388001157,0.006938041932613704
703.0,1,1,0.4506329357381631,0.4956962293119794,self,-0.192371975308052,-0.18695876,-0.38934517,-0.2445834,-0.18263502,0.4506329357381631,0.005413215284935,-0.1969731937593307,-0.0522114227956619,0.009736951118103,7456,0.005413215284935,0.0522114227956619,0.1969731937593307,0.009736951118103,2.9302899721053914e-05,0.002726032670347363,0.03879843905975083,9.480821707632727e-05
704.0,1,0,1.1534955652702688,1.1534955652702688,cross,0.0649554716983497,0.059540734,0.09099177,0.19520682,0.0823925,2.947550439580667,-0.0054147380033195,0.0260363010129272,0.1302513492664634,0.0174370271524727,7456,0.0054147380033195,0.1302513492664634,0.0260363010129272,0.0174370271524727,2.9319387644592442e-05,0.016965413985734236,0.0006778889704357539,0.0003040499159160701
704.0,1,1,2.947550439580667,3.242305483538734,self,-0.975027934115436,-1.057527,-1.2667785,-2.3667736,-0.91002554,2.947550439580667,-0.0824990119523741,-0.2917505349702575,-1.3917456712312437,0.0650023971014283,7456,0.0824990119523741,1.3917456712312437,0.2917505349702575,0.0650023971014283,0.006806086973117963,1.9369560133909052,0.08511837465543144,0.0042253116289317745
705.0,1,0,2.1251240142807624,2.1251240142807624,cross,0.0389463888796344,0.13139173,0.17092754,0.2011881,0.034661844,0.3389693066246604,0.0924453450051769,0.131981150588177,0.1622417134849056,-0.0042845445068851,7456,0.0924453450051769,0.1622417134849056,0.131981150588177,0.0042845445068851,0.008546141813126185,0.026322373594518198,0.017419024110579055,1.8357321631479287e-05
705.0,1,1,0.3389693066246604,0.3728662372871265,self,-0.1208329295754426,-0.11816532,-0.09845242,-0.1327405,-0.12554231,0.3389693066246604,0.0026676079273218,0.0223805105328554,-0.0119075680136686,-0.0047093832850462,7456,0.0026676079273218,0.0119075680136686,0.0223805105328554,0.0047093832850462,7.1161320539101094e-06,0.00014179017600014356,0.0005008872517112516,2.2178290925472542e-05
706.0,1,0,1.7381909261977042,1.7381909261977042,cross,0.0679253857909667,0.025241176,0.20414884,0.22653995,0.018057102,3.06202207934662,-0.0426842101245153,0.1362234580935013,0.1586145687521469,-0.0498682834534871,7456,0.0426842101245153,0.1586145687521469,0.1362234580935013,0.0498682834534871,0.0018219417939537746,0.02515858142042954,0.01855683053495191,0.0024868456945973355
706.0,1,1,3.06202207934662,3.3682242872812824,self,-0.9982899418726082,-1.0299089,-1.6940264,-2.428893,-0.9997106,3.06202207934662,-0.0316189536199454,-0.6957364091024284,-1.4306031474218257,-0.0014206775770072,7456,0.0316189536199454,1.4306031474218257,0.6957364091024284,0.0014206775770072,0.0009997582280202582,2.046625365413234,0.48404915095074164,2.0183247778110487e-06
707.0,1,0,1.7830635906363796,1.7830635906363796,cross,0.0652344665583459,0.0378673,0.16572492,0.20067997,0.06518957,3.2702994604517954,-0.0273671663459626,0.1004904516879232,0.1354455062094839,-4.48963698236049e-05,7456,0.0273671663459626,0.1354455062094839,0.1004904516879232,4.48963698236049e-05,0.0007489617938075879,0.01834548515234334,0.010098330880442827,2.0156840233379003e-09
707.0,1,1,3.2702994604517954,3.5973294064969754,self,-0.9558122240302048,-1.1347275,-1.5286342,-2.6009028,-0.9525121,3.2702994604517954,-0.1789152539971389,-0.5728219665291824,-1.645090571761421,0.0033001385924301,7456,0.1789152539971389,1.645090571761421,0.5728219665291824,0.0033001385924301,0.03201066811286073,2.7063229892983194,0.32812500533835975,1.0890914729246522e-05
708.0,1,0,3.1048132139846567,3.1048132139846567,cross,0.0450323644703805,0.04742801,1.9265337,0.27785316,0.0061189444,3.167654362614152,0.0023956436985552,1.881501334565264,0.2328207966261923,-0.0389134200899481,7456,0.0023956436985552,0.2328207966261923,1.881501334565264,0.0389134200899481,5.739108730427238e-06,0.05420552334165479,3.5400472719708698,0.0015142542630967766
708.0,1,1,3.167654362614152,3.484419798875567,self,-1.0870294213171154,-1.1091244,-2.9729433,-2.4694114,-1.0625706,3.167654362614152,-0.0220950007562488,-1.8859138846521228,-1.3823819518213123,0.0244588494177013,7456,0.0220950007562488,1.3823819518213123,1.8859138846521228,0.0244588494177013,0.00048818905841863504,1.9109798607213009,3.5566711803236606,0.0005982353148377872
709.0,1,0,1.5469184308300457,1.5469184308300457,cross,0.04188435609304,-0.0004919401,0.1718054,0.12403917,0.04460262,0.2144952718788557,-0.0423762962183973,0.1299210405830235,0.0821548170331807,0.0027182652536721,7456,0.0423762962183973,0.0821548170331807,0.1299210405830235,0.0027182652536721,0.0017957504811893534,0.006749413961755398,0.01687947678617564,7.388965989321046e-06
709.0,1,1,0.2144952718788557,0.2359447990667413,self,-0.0741562929989405,-0.08274689,-0.06780368,-0.086947225,-0.075747035,0.2144952718788557,-0.0085906001685552,0.0063526121021814,-0.0127909320352963,-0.0015907424448422,7456,0.0085906001685552,0.0127909320352963,0.0063526121021814,0.0015907424448422,7.379841125598062e-05,0.00016360794233156916,4.035568052078159e-05,2.5304615258225395e-06
710.0,1,0,2.3096195481624755,2.3096195481624755,cross,0.0899811898986264,0.022293959,0.5881862,0.41502932,0.08301471,0.8769060794044137,-0.0676872310856744,0.4982050145348147,0.3250481272419527,-0.0069664781609937,7456,0.0676872310856744,0.3250481272419527,0.4982050145348147,0.0069664781609937,0.0045815612520454865,0.10565628502350068,0.24820823650763493,4.8531817967602166e-05
710.0,1,1,0.8769060794044137,0.9645966873448552,self,-0.3492450904777229,-0.33536306,-0.33233413,-0.4441816,-0.33735332,0.8769060794044137,0.0138820302417457,0.0169109594752968,-0.0949365007946311,0.0118917715480507,7456,0.0138820302417457,0.0949365007946311,0.0169109594752968,0.0118917715480507,0.00019271076363274218,0.009012939183128992,0.0002859805503751307,0.0001414142305510281
711.0,1,0,1.5811503331187131,1.5811503331187131,cross,0.0868578632234221,0.09998928,0.25082022,0.26729208,0.0278427,2.700433981192994,0.013131416881215,0.163962356293332,0.1804342190863008,-0.0590151627420073,7456,0.013131416881215,0.1804342190863008,0.163962356293332,0.0590151627420073,0.00017243410930825828,0.0325565074172832,0.02688365428126155,0.0034827894334656063
711.0,1,1,2.700433981192994,2.9704773793122934,self,-1.119428945195289,-1.1260518,-1.8641734,-2.1240041,-1.1366022,2.700433981192994,-0.0066228383664175,-0.744744467127709,-1.0045751803998038,-0.0171732181195303,7456,0.0066228383664175,1.0045751803998038,0.744744467127709,0.0171732181195303,4.386198802769162e-05,1.0091712930752983,0.5546443213173353,0.0002949194205809638
712.0,1,0,2.948662723432916,2.948662723432916,cross,0.0207355777077374,0.10159905,0.08880421,0.21948926,0.031148488,0.3492376724923192,0.080863474840671,0.0680686300344767,0.1987536838002505,0.0104129099942745,7456,0.080863474840671,0.1987536838002505,0.0680686300344767,0.0104129099942745,0.0065389015633078315,0.03950302682416995,0.0046333383947704644,0.00010842869454886176
712.0,1,1,0.3492376724923192,0.3841614397415511,self,-0.1218401934849862,-0.11716571,-0.094525136,-0.12499874,-0.12433823,0.3492376724923192,0.0046744864332322,0.027315057431424,-0.0031585473668929,-0.0024980384958144,7456,0.0046744864332322,0.0031585473668929,0.027315057431424,0.0024980384958144,2.1850823414471897e-05,9.976421468906071e-06,0.0007461123624819915,6.240196326570671e-06
713.0,1,0,2.0029572158562545,2.0029572158562545,cross,0.0907140718289661,0.115609035,0.79185444,0.33528644,0.07840555,2.5057094606704435,0.0248949630669307,0.7011403693369579,0.2445723666361522,-0.0123085202165889,7456,0.0248949630669307,0.2445723666361522,0.7011403693369579,0.0123085202165889,0.0006197591861038436,0.05981564252200845,0.4915978175139657,0.00015149966992217764
