,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
58,0.04156487897543682,0.041617572,0.10129322,0.09641596,0.042689927,0.24915118985889606
59,0.2716795800210622,0.27271008,0.20114052,0.14191702,0.273824,0.24915118985889606
60,0.2955683047132984,0.28936094,0.2411236,0.18034795,0.29265365,0.24915118985889606
61,0.04410593363235381,0.04320419,0.09423098,0.10779711,0.045019582,0.24915118985889606
62,0.2550897212221583,0.19324848,0.13597666,0.0931271,0.2502388,0.24915118985889606
63,0.03902330572164324,0.08225793,0.13410805,0.09239798,0.041737437,0.24915118985889606
64,0.45096791125378405,0.4483688,0.48460224,0.46774,0.45181522,0.24915118985889606
65,0.030282283980090013,0.030111082,0.027590401,0.029730469,0.032311518,0.24915118985889606
66,0.6150073122125779,0.61149096,0.61321276,0.61173815,0.61281747,0.24915118985889606
67,0.07235160321934057,0.07308677,0.04650639,0.1383534,0.07512533,0.24915118985889606
68,0.3161212821797526,0.31270337,0.21243267,0.21534622,0.31579733,0.24915118985889606
69,0.07054545632245833,0.07003422,0.19246069,0.20593745,0.07119741,0.24915118985889606
70,0.04936243855498529,0.047294945,0.033129796,0.06747959,0.04947054,0.24915118985889606
71,0.6139107093941737,0.61322093,0.620537,0.64743865,0.61422783,0.24915118985889606
72,0.04111215564539838,0.0404059,0.041930214,0.07286407,0.042051252,0.24915118985889606
73,0.39254167772633897,0.38418275,0.40218928,0.36054984,0.3865609,0.24915118985889606
74,0.5984968971185032,0.59673727,0.6008993,0.5795254,0.5968868,0.24915118985889606
75,0.09441153366572415,0.093399286,0.066522405,0.18191674,0.093765385,0.24915118985889606
76,0.034572381601780416,0.030230984,0.041963477,0.045979124,0.033386,0.24915118985889606
77,0.3026684379594704,0.30185762,0.29162112,0.20827535,0.30439624,0.24915118985889606
78,0.10978670303418399,0.109413505,0.09015251,0.2240752,0.11038405,0.24915118985889606
79,0.5495981757364838,0.5499037,0.55350757,0.5220428,0.55286455,0.24915118985889606
80,0.32181196358142394,0.3216173,0.33036295,0.24805492,0.32410628,0.24915118985889606
81,0.039148528185536546,0.03699401,0.049463056,0.06979726,0.039110005,0.24915118985889606
82,0.3549757549184441,0.3555733,0.37720683,0.31737515,0.35800835,0.24915118985889606
83,0.033558917343687863,0.032373093,0.033500254,0.045977257,0.035416823,0.24915118985889606
84,0.042182271249488236,0.04114352,0.09409178,0.097031295,0.043427896,0.24915118985889606
85,0.2839447440476438,0.2802438,0.22481582,0.15703835,0.28150025,0.24915118985889606
86,0.04810354950399934,0.045956314,0.10026835,0.119376555,0.04868366,0.24915118985889606
87,0.3032003550014235,0.29613462,0.26036143,0.19703306,0.2998333,0.24915118985889606
88,0.08014208033031221,0.07741396,0.19212304,0.22927476,0.07988944,0.24915118985889606
89,0.3350709811155864,0.33756724,0.24864317,0.25692335,0.33802152,0.24915118985889606
90,0.29177757955419503,0.28683662,0.2509293,0.17216146,0.2882419,0.24915118985889606
91,0.03686847826507444,0.03634072,0.06312386,0.073472954,0.039043013,0.24915118985889606
92,0.6578987740798405,0.65558493,0.64059734,0.70753396,0.6577166,0.24915118985889606
93,0.03735760230754995,0.034286946,0.025082124,0.027047306,0.03674476,0.24915118985889606
94,0.5907446464392108,0.5902747,0.6001322,0.64180005,0.5924748,0.24915118985889606
95,0.03560321242576124,0.032198444,0.0256124,0.025007058,0.034331676,0.24915118985889606
96,0.34293077696767416,0.3426912,0.3608179,0.29548058,0.3464597,0.24915118985889606
97,0.03697768653165983,0.034904107,0.038031958,0.05709253,0.037362937,0.24915118985889606
98,0.040306310905118756,0.03861767,0.03653872,0.060368303,0.04069108,0.24915118985889606
99,0.42944712835187654,0.43142128,0.46323314,0.4389168,0.433904,0.24915118985889606
100,0.270648772767065,0.2697065,0.19789252,0.13596688,0.2741286,0.24915118985889606
101,0.04136426364009547,0.03927219,0.10329751,0.09518179,0.041735586,0.24915118985889606
102,0.6140708259787545,0.6145971,0.6197179,0.6635091,0.6166127,0.24915118985889606
103,0.03928357965281566,0.0361062,0.029085716,0.03500637,0.038627174,0.24915118985889606
104,0.36872454528595006,0.36466843,0.35884905,0.31527206,0.3671833,0.24915118985889606
105,0.060317062279259856,0.058964357,0.08549028,0.1509224,0.060318515,0.24915118985889606
106,0.5504335265776875,0.5476426,0.57194245,0.57555723,0.55059934,0.24915118985889606
107,0.050179600165975384,0.04807131,0.034639932,0.079690054,0.050189376,0.24915118985889606
108,0.5176566293085111,0.51491815,0.5435739,0.5468015,0.51684636,0.24915118985889606
109,0.04132117529592001,0.03950648,0.029215612,0.053786024,0.04160264,0.24915118985889606
110,0.04185385883710421,0.038138866,0.039250333,0.06834797,0.040721845,0.24915118985889606
111,0.3688226424933693,0.3666284,0.38698608,0.33516574,0.370712,0.24915118985889606
112,0.44499798521069334,0.44417286,0.45657772,0.43195197,0.44472155,0.24915118985889606
113,0.06184620097782715,0.060126156,0.05943084,0.14021993,0.06161999,0.24915118985889606
114,0.2852341236869724,0.28215894,0.23709479,0.15977351,0.28247204,0.24915118985889606
115,0.040640810387679006,0.037864953,0.07995673,0.0849279,0.040706206,0.24915118985889606
116,0.04123087530734251,0.040671647,0.0325377,0.058139037,0.042156443,0.24915118985889606
117,0.5128631034837682,0.511607,0.537888,0.5410606,0.51359814,0.24915118985889606
