,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
296,0.11041826122181253,0.110418245,0.10711145,0.08226543,0.11042115,0.15072527776205957
297,0.3113983880095388,0.3113984,0.31789407,0.25975975,0.3113911,0.15072527776205957
298,0.13841332970948952,0.13841328,0.13517824,0.18243195,0.13841026,0.15072527776205957
299,0.07664708570263312,0.07664709,0.073083825,0.08964278,0.07664721,0.15072527776205957
300,0.08362910043921977,0.08362912,0.08684792,0.12685071,0.08362775,0.15072527776205957
301,0.18044778168088496,0.18044779,0.17296605,0.19765545,0.18045613,0.15072527776205957
302,0.13088563231665756,0.13088565,0.1330177,0.12798712,0.13088237,0.15072527776205957
303,0.16652811240726823,0.1665281,0.16421765,0.12642203,0.16652551,0.15072527776205957
304,0.11093510337239912,0.110935114,0.11426267,0.08862415,0.110937424,0.15072527776205957
305,0.07749045413789908,0.077490434,0.07739918,0.09640379,0.07748901,0.15072527776205957
306,0.17160876056585297,0.17160875,0.17761546,0.17559692,0.17161576,0.15072527776205957
307,0.14698369846912993,0.14698368,0.14720856,0.16417287,0.14697972,0.15072527776205957
308,0.12593292234840303,0.12593292,0.12271314,0.10970748,0.12593016,0.15072527776205957
309,0.28781017871686737,0.28781018,0.28186953,0.23583205,0.28781196,0.15072527776205957
310,0.0769839297632062,0.07698393,0.073962346,0.12879845,0.076981775,0.15072527776205957
311,0.08139246663827242,0.08139247,0.0812833,0.1368852,0.081398234,0.15072527776205957
312,0.24190327681062404,0.24190328,0.23809975,0.23028253,0.24189882,0.15072527776205957
313,0.11650358309307898,0.116503574,0.116793916,0.08388498,0.11650122,0.15072527776205957
